frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
37,null,null,null,null,null,null,null,null,null,null,0,-0.311377,0.7943481,0.1961404,0,-0.2464622,0.7933771,0.1993231,False,False,-1,-1,-1
38,null,null,null,null,null,null,null,null,null,null,0,-0.3112372,0.794344,0.1961463,0,-0.2463176,0.7933955,0.1992351,False,False,-1,-1,-1
39,null,null,null,null,null,null,null,null,null,null,0,-0.3104707,0.7944767,0.1965604,0,-0.2455252,0.7937207,0.1991105,False,False,-1,-1,-1
40,null,null,null,null,null,null,null,null,null,null,0,-0.3096797,0.7946421,0.1970531,0,-0.2447195,0.794071,0.1992546,False,False,-1,-1,-1
41,null,null,null,null,null,null,null,null,null,null,0,-0.309279,0.7946629,0.1972598,0,-0.244308,0.7941847,0.1991418,False,False,-1,-1,-1
42,null,null,null,null,null,null,null,null,null,null,0,-0.3088589,0.7947157,0.1974621,0,-0.2438808,0.7943237,0.1991004,False,False,-1,-1,-1
43,null,null,null,null,null,null,null,null,null,null,0,-0.3084343,0.7947692,0.1976662,0,-0.24345,0.7944639,0.199059,False,False,-1,-1,-1
44,null,null,null,null,null,null,null,null,null,null,0,-0.3074893,0.7947496,0.1978659,0,-0.2424944,0.7946263,0.1986704,False,False,-1,-1,-1
45,null,null,null,null,null,null,null,null,null,null,0,-0.3069125,0.7947909,0.1980472,0,-0.2419144,0.7947751,0.1985395,False,False,-1,-1,-1
46,null,null,null,null,null,null,null,null,null,null,0,-0.3064385,0.7946072,0.1980274,0,-0.2414389,0.7947832,0.198154,False,False,-1,-1,-1
47,null,null,null,null,null,null,null,null,null,null,0,-0.3058799,0.7945868,0.1981347,0,-0.2408809,0.7948889,0.1979367,False,False,-1,-1,-1
48,null,null,null,null,null,null,null,null,null,null,0,-0.3053209,0.7945662,0.1982408,0,-0.2403245,0.7949939,0.1977185,False,False,-1,-1,-1
49,null,null,null,null,null,null,null,null,null,null,0,-0.305315,0.7950448,0.1978634,0,-0.2403181,0.7951772,0.1972421,False,False,-1,-1,-1
50,null,null,null,null,null,null,null,null,null,null,0,-0.3048842,0.7951539,0.1978485,0,-0.2398906,0.7953286,0.1969529,False,False,-1,-1,-1
51,null,null,null,null,null,null,null,null,null,null,0,-0.3047501,0.7958629,0.1975916,0,-0.2397559,0.7958837,0.1967229,False,False,-1,-1,-1
52,null,null,null,null,null,null,null,null,null,null,0,-0.3044088,0.7961698,0.1975068,0,-0.2394178,0.7961861,0.1964276,False,False,-1,-1,-1
53,null,null,null,null,null,null,null,null,null,null,0,-0.3040701,0.7964779,0.1974218,0,-0.2390829,0.7964897,0.1961327,False,False,-1,-1,-1
54,null,null,null,null,null,null,null,null,null,null,0,-0.3038591,0.7974171,0.1975438,0,-0.2388682,0.7968569,0.1966043,False,False,-1,-1,-1
55,null,null,null,null,null,null,null,null,null,null,0,-0.3035446,0.7978993,0.197509,0,-0.2385564,0.7972311,0.1964699,False,False,-1,-1,-1
56,null,null,null,null,null,null,null,null,null,null,0,-0.3031667,0.7980565,0.1974664,0,-0.2381832,0.7971619,0.1963102,False,False,-1,-1,-1
57,null,null,null,null,null,null,null,null,null,null,0,-0.3028216,0.7984492,0.1974515,0,-0.2378419,0.7974199,0.1961926,False,False,-1,-1,-1
58,null,null,null,null,null,null,null,null,null,null,0,-0.3024767,0.7988407,0.1974371,0,-0.2375014,0.7976766,0.1960761,False,False,-1,-1,-1
59,null,null,null,null,null,null,null,null,null,null,0,-0.3021223,0.7981459,0.1975132,0,-0.23715,0.7973947,0.1957702,False,False,-1,-1,-1
60,null,null,null,null,null,null,null,null,null,null,0,-0.3017968,0.7982401,0.1975213,0,-0.2368293,0.797455,0.1956203,False,False,-1,-1,-1
61,null,null,null,null,null,null,null,null,null,null,0,-0.3018602,0.797811,0.1976277,0,-0.2368938,0.797207,0.195626,False,False,-1,-1,-1
62,null,null,null,null,null,null,null,null,null,null,0,-0.3016702,0.7977309,0.1976599,0,-0.2367084,0.7971351,0.1955105,False,False,-1,-1,-1
63,null,null,null,null,null,null,null,null,null,null,0,-0.3014826,0.7976487,0.1976923,0,-0.2365258,0.7970609,0.1953958,False,False,-1,-1,-1
64,null,null,null,null,null,null,null,null,null,null,0,-0.3015458,0.7971258,0.1977599,0,-0.236583,0.7968332,0.1955821,False,False,-1,-1,-1
65,null,null,null,null,null,null,null,null,null,null,0,-0.3014053,0.7969503,0.1978029,0,-0.2364452,0.7967351,0.1955336,False,False,-1,-1,-1
66,null,null,null,null,null,null,null,null,null,null,0,-0.3019061,0.7962931,0.1980168,0,-0.2369419,0.7961215,0.1958688,False,False,-1,-1,-1
67,null,null,null,null,null,null,null,null,null,null,0,-0.3018953,0.7960193,0.1980951,0,-0.2369323,0.7959177,0.1959045,False,False,-1,-1,-1
68,null,null,null,null,null,null,null,null,null,null,0,-0.3018846,0.7957466,0.198173,0,-0.2369229,0.7957149,0.1959402,False,False,-1,-1,-1
69,null,null,null,null,null,null,null,null,null,null,0,-0.3028134,0.7950133,0.1986041,0,-0.237845,0.7952036,0.1965875,False,False,-1,-1,-1
70,null,null,null,null,null,null,null,null,null,null,0,-0.3029839,0.7946737,0.1987563,0,-0.2380157,0.7949712,0.1967444,False,False,-1,-1,-1
71,null,null,null,null,null,null,null,null,null,null,0,-0.3031641,0.7946854,0.1989411,0,-0.2381961,0.7952133,0.1969714,False,False,-1,-1,-1
72,null,null,null,null,null,null,null,null,null,null,0,-0.3033392,0.7944691,0.1991031,0,-0.238372,0.7951314,0.1971469,False,False,-1,-1,-1
73,null,null,null,null,null,null,null,null,null,null,0,-0.3035138,0.7942549,0.1992648,0,-0.2385478,0.7950513,0.1973224,False,False,-1,-1,-1
74,null,null,null,null,null,null,null,null,null,null,0,-0.3037166,0.7939402,0.1993822,0,-0.2387519,0.7948688,0.1974527,False,False,-1,-1,-1
75,null,null,null,null,null,null,null,null,null,null,0,-0.3036688,0.7937818,0.1994146,0,-0.2386976,0.7945146,0.1976211,False,False,-1,-1,-1
76,null,null,null,null,null,null,null,null,null,null,0,-0.3038062,0.7933389,0.1994421,0,-0.2388345,0.7941158,0.1976897,False,False,-1,-1,-1
77,null,null,null,null,null,null,null,null,null,null,0,-0.3039358,0.7930727,0.1994724,0,-0.2389628,0.7938704,0.1977773,False,False,-1,-1,-1
78,null,null,null,null,null,null,null,null,null,null,0,-0.3040563,0.7927794,0.1995462,0,-0.2390829,0.7936369,0.1978931,False,False,-1,-1,-1
79,null,null,null,null,null,null,null,null,null,null,0,-0.3041771,0.7924847,0.19962,0,-0.2392036,0.7934018,0.1980091,False,False,-1,-1,-1
80,null,null,null,null,null,null,null,null,null,null,0,-0.3041097,0.7924782,0.1995419,0,-0.2391331,0.7930281,0.1978841,False,False,-1,-1,-1
81,null,null,null,null,null,null,null,null,null,null,0,-0.3041037,0.7922452,0.1995645,0,-0.2391271,0.7927743,0.1979019,False,False,-1,-1,-1
82,null,null,null,null,null,null,null,null,null,null,0,-0.3034526,0.7922546,0.1995137,0,-0.2384805,0.7927909,0.1976863,False,False,-1,-1,-1
83,null,null,null,null,null,null,null,null,null,null,0,-0.3033682,0.7920709,0.1995325,0,-0.2383967,0.7925931,0.1976812,False,False,-1,-1,-1
84,null,null,null,null,null,null,null,null,null,null,0,-0.3032832,0.7918859,0.1995513,0,-0.2383122,0.792394,0.1976759,False,False,-1,-1,-1
85,null,null,null,null,null,null,null,null,null,null,0,-0.302909,0.7928083,0.1992435,0,-0.2379389,0.7929949,0.1972774,False,False,-1,-1,-1
86,null,null,null,null,null,null,null,null,null,null,0,-0.3027732,0.7928366,0.1991986,0,-0.2378042,0.7929481,0.1971941,False,False,-1,-1,-1
87,null,null,null,null,null,null,null,null,null,null,0,-0.3024846,0.7936757,0.1990294,0,-0.2375159,0.7938073,0.1970156,False,False,-1,-1,-1
88,null,null,null,null,null,null,null,null,null,null,0,-0.30232,0.7946139,0.198989,0,-0.2373524,0.7947091,0.1969384,False,False,-1,-1,-1
89,null,null,null,null,null,null,null,null,null,null,0,-0.3021515,0.7950512,0.1989276,0,-0.2371849,0.7950965,0.1968448,False,False,-1,-1,-1
90,null,null,null,null,null,null,null,null,null,null,0,-0.3019823,0.7954921,0.1988661,0,-0.2370167,0.7954871,0.1967509,False,False,-1,-1,-1
91,null,null,null,null,null,null,null,null,null,null,0,-0.3022536,0.7959126,0.1991504,0,-0.237284,0.7956628,0.197179,False,False,-1,-1,-1
92,null,null,null,null,null,null,null,null,null,null,0,-0.3021799,0.7963271,0.1991736,0,-0.2372106,0.7959985,0.1972031,False,False,-1,-1,-1
93,null,null,null,null,null,null,null,null,null,null,0,-0.3022362,0.7959689,0.1991964,0,-0.2372665,0.7957694,0.1972202,False,False,-1,-1,-1
94,null,null,null,null,null,null,null,null,null,null,0,-0.3022151,0.7961324,0.1992278,0,-0.2372456,0.7958988,0.1972507,False,False,-1,-1,-1
95,null,null,null,null,null,null,null,null,null,null,0,-0.3021952,0.7962916,0.1992596,0,-0.2372258,0.7960243,0.1972817,False,False,-1,-1,-1
96,null,null,null,null,null,null,null,null,null,null,0,-0.3023115,0.7956635,0.1990627,0,-0.2373401,0.795453,0.1971452,False,False,-1,-1,-1
97,null,null,null,null,null,null,null,null,null,null,0,-0.3023286,0.7955366,0.1990423,0,-0.2373568,0.7953238,0.1971392,False,False,-1,-1,-1
