frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
22,null,null,null,null,null,null,null,null,null,null,0,-0.08625522,0.7584015,-0.1833155,0,-0.02164056,0.7555904,-0.1768313,False,False,-1,-1,-1
23,null,null,null,null,null,null,null,null,null,null,0,-0.085839,0.7577324,-0.1827835,0,-0.0212138,0.7547317,-0.1764924,False,False,-1,-1,-1
24,null,null,null,null,null,null,null,null,null,null,0,-0.08595169,0.7568421,-0.1823543,0,-0.0213625,0.7535282,-0.1758539,False,False,-1,-1,-1
25,null,null,null,null,null,null,null,null,null,null,0,-0.08571923,0.7560461,-0.1818341,0,-0.02113055,0.7525229,-0.1754397,False,False,-1,-1,-1
26,null,null,null,null,null,null,null,null,null,null,0,-0.08549035,0.7552476,-0.1813133,0,-0.02090286,0.7515161,-0.1750258,False,False,-1,-1,-1
27,null,null,null,null,null,null,null,null,null,null,0,-0.08504808,0.7545362,-0.1812933,0,-0.02047524,0.7507679,-0.1748788,False,False,-1,-1,-1
28,null,null,null,null,null,null,null,null,null,null,0,-0.08476172,0.7537373,-0.1809107,0,-0.02019314,0.7497966,-0.1745572,False,False,-1,-1,-1
29,null,null,null,null,null,null,null,null,null,null,0,-0.08455878,0.753924,-0.180917,0,-0.01997993,0.7498714,-0.1747405,False,False,-1,-1,-1
30,null,null,null,null,null,null,null,null,null,null,0,-0.08428757,0.7534313,-0.1806719,0,-0.01971024,0.7492222,-0.174585,False,False,-1,-1,-1
31,null,null,null,null,null,null,null,null,null,null,0,-0.08402147,0.7531285,-0.1804782,0,-0.01944406,0.7487773,-0.1744929,False,False,-1,-1,-1
32,null,null,null,null,null,null,null,null,null,null,0,-0.08349246,0.7540424,-0.1807322,0,-0.01888869,0.7499304,-0.1748632,False,False,-1,-1,-1
33,null,null,null,null,null,null,null,null,null,null,0,-0.08315359,0.7541478,-0.1807169,0,-0.01854393,0.7499879,-0.1749474,False,False,-1,-1,-1
34,null,null,null,null,null,null,null,null,null,null,0,-0.08223834,0.7546248,-0.1809232,0,-0.01759246,0.7507452,-0.1753682,False,False,-1,-1,-1
35,null,null,null,null,null,null,null,null,null,null,0,-0.08171073,0.7548956,-0.1810086,0,-0.01705307,0.7510267,-0.1755848,False,False,-1,-1,-1
36,null,null,null,null,null,null,null,null,null,null,0,-0.08118146,0.7551728,-0.1810977,0,-0.01651233,0.7513146,-0.1758046,False,False,-1,-1,-1
37,null,null,null,null,null,null,null,null,null,null,0,-0.08069882,0.7554725,-0.1812541,0,-0.01601839,0.7516188,-0.1760974,False,False,-1,-1,-1
38,null,null,null,null,null,null,null,null,null,null,0,-0.08014236,0.7561197,-0.1821755,0,-0.01536267,0.7528795,-0.1779218,False,False,-1,-1,-1
39,null,null,null,null,null,null,null,null,null,null,0,-0.07945953,0.755762,-0.1824573,0,-0.01462896,0.752854,-0.1787775,False,False,-1,-1,-1
40,null,null,null,null,null,null,null,null,null,null,0,-0.07882308,0.7559505,-0.1828155,0,-0.01396682,0.753212,-0.1794739,False,False,-1,-1,-1
41,null,null,null,null,null,null,null,null,null,null,0,-0.07818573,0.7561378,-0.1831746,0,-0.01330607,0.7535678,-0.1801706,False,False,-1,-1,-1
42,null,null,null,null,null,null,null,null,null,null,0,-0.07775821,0.7558385,-0.183482,0,-0.01286264,0.753271,-0.1808415,False,False,-1,-1,-1
43,null,null,null,null,null,null,null,null,null,null,0,-0.07715118,0.7558604,-0.1838042,0,-0.0122374,0.7534321,-0.1815012,False,False,-1,-1,-1
44,null,null,null,null,null,null,null,null,null,null,0,-0.07702328,0.7557452,-0.1837422,0,-0.01210939,0.7532369,-0.1815298,False,False,-1,-1,-1
45,null,null,null,null,null,null,null,null,null,null,0,-0.07657551,0.7557193,-0.1839335,0,-0.01164929,0.7532982,-0.1820038,False,False,-1,-1,-1
46,null,null,null,null,null,null,null,null,null,null,0,-0.07613026,0.7556925,-0.1841222,0,-0.01119308,0.7533584,-0.1824746,False,False,-1,-1,-1
47,null,null,null,null,null,null,null,null,null,null,0,-0.07648882,0.7544869,-0.1830385,0,-0.01156896,0.7519823,-0.1810043,False,False,-1,-1,-1
48,null,null,null,null,null,null,null,null,null,null,0,-0.07632104,0.7540965,-0.1828054,0,-0.01139617,0.7516102,-0.1809139,False,False,-1,-1,-1
49,null,null,null,null,null,null,null,null,null,null,0,-0.07604462,0.7548746,-0.1832787,0,-0.01113437,0.7521713,-0.1811927,False,False,-1,-1,-1
50,null,null,null,null,null,null,null,null,null,null,0,-0.07583249,0.7547484,-0.1832308,0,-0.0109215,0.7520125,-0.1812115,False,False,-1,-1,-1
51,null,null,null,null,null,null,null,null,null,null,0,-0.07562079,0.7546227,-0.1831832,0,-0.01070915,0.7518541,-0.1812304,False,False,-1,-1,-1
52,null,null,null,null,null,null,null,null,null,null,0,-0.07659947,0.7550122,-0.1821012,0,-0.01169813,0.7522638,-0.1798068,False,False,-1,-1,-1
53,null,null,null,null,null,null,null,null,null,null,0,-0.07661282,0.7550188,-0.1818484,0,-0.01171066,0.7522917,-0.1795524,False,False,-1,-1,-1
54,null,null,null,null,null,null,null,null,null,null,0,-0.07654145,0.7553568,-0.1815203,0,-0.01162835,0.7529036,-0.1792239,False,False,-1,-1,-1
55,null,null,null,null,null,null,null,null,null,null,0,-0.07652859,0.755443,-0.1812635,0,-0.01161191,0.7530825,-0.1789718,False,False,-1,-1,-1
56,null,null,null,null,null,null,null,null,null,null,0,-0.07651741,0.7554985,-0.1810126,0,-0.0115984,0.7532064,-0.1787171,False,False,-1,-1,-1
57,null,null,null,null,null,null,null,null,null,null,0,-0.07650626,0.7555537,-0.180763,0,-0.01158503,0.7533297,-0.1784639,False,False,-1,-1,-1
58,null,null,null,null,null,null,null,null,null,null,0,-0.07717215,0.756629,-0.18049,0,-0.01223637,0.7550828,-0.17805,False,False,-1,-1,-1
59,null,null,null,null,null,null,null,null,null,null,0,-0.07758916,0.7566932,-0.180361,0,-0.01264673,0.7555703,-0.1778671,False,False,-1,-1,-1
60,null,null,null,null,null,null,null,null,null,null,0,-0.07781518,0.7568025,-0.1800653,0,-0.01287053,0.7559559,-0.1775206,False,False,-1,-1,-1
61,null,null,null,null,null,null,null,null,null,null,0,-0.07806147,0.7569877,-0.179823,0,-0.01311552,0.7563954,-0.1772398,False,False,-1,-1,-1
62,null,null,null,null,null,null,null,null,null,null,0,-0.0783098,0.7571743,-0.1795783,0,-0.01336356,0.7568381,-0.1769571,False,False,-1,-1,-1
63,null,null,null,null,null,null,null,null,null,null,0,-0.07850665,0.7564164,-0.179226,0,-0.0135615,0.7564505,-0.1765565,False,False,-1,-1,-1
64,null,null,null,null,null,null,null,null,null,null,0,-0.078628,0.756083,-0.1789439,0,-0.01368537,0.7561324,-0.1762137,False,False,-1,-1,-1
65,null,null,null,null,null,null,null,null,null,null,0,-0.07884837,0.7558023,-0.1787489,0,-0.01390798,0.7559739,-0.1759713,False,False,-1,-1,-1
66,null,null,null,null,null,null,null,null,null,null,0,-0.07908117,0.7555718,-0.1784979,0,-0.01414345,0.7559304,-0.1756761,False,False,-1,-1,-1
67,null,null,null,null,null,null,null,null,null,null,0,-0.07931506,0.7553381,-0.1782455,0,-0.01438059,0.7558848,-0.1753793,False,False,-1,-1,-1
68,null,null,null,null,null,null,null,null,null,null,0,-0.07907049,0.7544547,-0.1786118,0,-0.01413664,0.7545079,-0.1756805,False,False,-1,-1,-1
69,null,null,null,null,null,null,null,null,null,null,0,-0.07921362,0.7542948,-0.178662,0,-0.01428348,0.7540042,-0.1756632,False,False,-1,-1,-1
70,null,null,null,null,null,null,null,null,null,null,0,-0.07935249,0.7539361,-0.1787101,0,-0.01442514,0.7535956,-0.1756568,False,False,-1,-1,-1
71,null,null,null,null,null,null,null,null,null,null,0,-0.07949658,0.7535564,-0.178719,0,-0.01457207,0.7531633,-0.1756119,False,False,-1,-1,-1
72,null,null,null,null,null,null,null,null,null,null,0,-0.07964139,0.7531747,-0.1787289,0,-0.01471984,0.7527285,-0.1755679,False,False,-1,-1,-1
73,null,null,null,null,null,null,null,null,null,null,0,-0.07906424,0.7533605,-0.1793753,0,-0.01413766,0.7529946,-0.1763085,False,False,-1,-1,-1
74,null,null,null,null,null,null,null,null,null,null,0,-0.07911078,0.753369,-0.1793881,0,-0.01418616,0.7527852,-0.1763136,False,False,-1,-1,-1
75,null,null,null,null,null,null,null,null,null,null,0,-0.07919427,0.7533124,-0.1795502,0,-0.01427075,0.7525352,-0.1764952,False,False,-1,-1,-1
76,null,null,null,null,null,null,null,null,null,null,0,-0.07922528,0.7531431,-0.1796901,0,-0.01430359,0.7522597,-0.1766253,False,False,-1,-1,-1
77,null,null,null,null,null,null,null,null,null,null,0,-0.07925633,0.752973,-0.1798307,0,-0.01433664,0.7519831,-0.176756,False,False,-1,-1,-1
78,null,null,null,null,null,null,null,null,null,null,0,-0.07964203,0.7540012,-0.1805254,0,-0.0147178,0.7531912,-0.1774942,False,False,-1,-1,-1
79,null,null,null,null,null,null,null,null,null,null,0,-0.07976931,0.7540431,-0.1807908,0,-0.01484534,0.7531998,-0.1777633,False,False,-1,-1,-1
80,null,null,null,null,null,null,null,null,null,null,0,-0.08048664,0.7541268,-0.1813486,0,-0.01556586,0.7531389,-0.1782964,False,False,-1,-1,-1
81,null,null,null,null,null,null,null,null,null,null,0,-0.08077415,0.7541628,-0.1816787,0,-0.01585453,0.7531092,-0.1786238,False,False,-1,-1,-1
82,null,null,null,null,null,null,null,null,null,null,0,-0.08106062,0.7541983,-0.1820062,0,-0.01614222,0.7530797,-0.1789486,False,False,-1,-1,-1
83,null,null,null,null,null,null,null,null,null,null,0,-0.08154142,0.7538041,-0.182391,0,-0.01662727,0.7525974,-0.1792771,False,False,-1,-1,-1
84,null,null,null,null,null,null,null,null,null,null,0,-0.08191678,0.7537109,-0.1827343,0,-0.01700433,0.7524387,-0.1796109,False,False,-1,-1,-1
85,null,null,null,null,null,null,null,null,null,null,0,-0.08282749,0.7534041,-0.183048,0,-0.01792284,0.7520876,-0.1797843,False,False,-1,-1,-1
86,null,null,null,null,null,null,null,null,null,null,0,-0.08340583,0.7532149,-0.1833867,0,-0.01850455,0.751837,-0.1800816,False,False,-1,-1,-1
87,null,null,null,null,null,null,null,null,null,null,0,-0.0839861,0.7530239,-0.1837244,0,-0.01908825,0.7515849,-0.1803779,False,False,-1,-1,-1
88,null,null,null,null,null,null,null,null,null,null,0,-0.08457402,0.7529476,-0.1840038,0,-0.0196806,0.751477,-0.180586,False,False,-1,-1,-1
89,null,null,null,null,null,null,null,null,null,null,0,-0.08591833,0.7527353,-0.1847275,0,-0.02104739,0.7513644,-0.1808698,False,False,-1,-1,-1
90,null,null,null,null,null,null,null,null,null,null,0,-0.08654518,0.7526762,-0.1851197,0,-0.02168855,0.7515381,-0.1809578,False,False,-1,-1,-1
91,null,null,null,null,null,null,null,null,null,null,0,-0.08735671,0.7526072,-0.1855907,0,-0.02250933,0.7515127,-0.1812756,False,False,-1,-1,-1
92,null,null,null,null,null,null,null,null,null,null,0,-0.08814707,0.7524782,-0.1860208,0,-0.02330992,0.7514153,-0.1815472,False,False,-1,-1,-1
93,null,null,null,null,null,null,null,null,null,null,0,-0.0889339,0.7523503,-0.1864488,0,-0.02410732,0.7513186,-0.1818176,False,False,-1,-1,-1
94,null,null,null,null,null,null,null,null,null,null,0,-0.08975296,0.75142,-0.186531,0,-0.02494493,0.7505628,-0.1816131,False,False,-1,-1,-1
95,null,null,null,null,null,null,null,null,null,null,0,-0.09054718,0.7510657,-0.1868876,0,-0.02575229,0.7502661,-0.1817902,False,False,-1,-1,-1
96,null,null,null,null,null,null,null,null,null,null,0,-0.09084959,0.7507393,-0.1872417,0,-0.02606839,0.7499945,-0.1819654,False,False,-1,-1,-1
97,null,null,null,null,null,null,null,null,null,null,0,-0.09149308,0.7503949,-0.1876074,0,-0.02672599,0.7497064,-0.1821531,False,False,-1,-1,-1
98,null,null,null,null,null,null,null,null,null,null,0,-0.09213957,0.7500484,-0.187976,0,-0.02738727,0.7494161,-0.1823422,False,False,-1,-1,-1
99,null,null,null,null,null,null,null,null,null,null,0,-0.09243718,0.7487105,-0.1874898,0,-0.02769399,0.7481555,-0.1817442,False,False,-1,-1,-1
100,null,null,null,null,null,null,null,null,null,null,0,-0.0929128,0.7481426,-0.1876789,0,-0.02818228,0.7476734,-0.1817848,False,False,-1,-1,-1
101,null,null,null,null,null,null,null,null,null,null,0,-0.09357376,0.7478546,-0.1876825,0,-0.02885792,0.7472486,-0.1816417,False,False,-1,-1,-1
102,null,null,null,null,null,null,null,null,null,null,0,-0.0941187,0.7473724,-0.187816,0,-0.02941748,0.7467965,-0.1816176,False,False,-1,-1,-1
103,null,null,null,null,null,null,null,null,null,null,0,-0.09466166,0.7468922,-0.1879484,0,-0.02997544,0.7463458,-0.1815928,False,False,-1,-1,-1
104,null,null,null,null,null,null,null,null,null,null,0,-0.09449489,0.7468404,-0.1877669,0,-0.0298231,0.7463289,-0.1812633,False,False,-1,-1,-1
105,null,null,null,null,null,null,null,null,null,null,0,-0.09480318,0.7464185,-0.1879195,0,-0.03014851,0.7459547,-0.1812443,False,False,-1,-1,-1
106,null,null,null,null,null,null,null,null,null,null,0,-0.09532432,0.7467637,-0.1879166,0,-0.03067582,0.7463558,-0.1811783,False,False,-1,-1,-1
107,null,null,null,null,null,null,null,null,null,null,0,-0.09569032,0.7465475,-0.1879779,0,-0.03105638,0.7461835,-0.181099,False,False,-1,-1,-1
108,null,null,null,null,null,null,null,null,null,null,0,-0.09605461,0.7463336,-0.1880389,0,-0.03143553,0.7460131,-0.1810196,False,False,-1,-1,-1
109,null,null,null,null,null,null,null,null,null,null,0,-0.09637727,0.7459106,-0.1879712,0,-0.03176426,0.7452914,-0.180916,False,False,-1,-1,-1
110,null,null,null,null,null,null,null,null,null,null,0,-0.09674194,0.7456909,-0.188013,0,-0.03214234,0.7450305,-0.1808398,False,False,-1,-1,-1
111,null,null,null,null,null,null,null,null,null,null,0,-0.09649092,0.7456844,-0.1878233,0,-0.03189202,0.7452096,-0.1806291,False,False,-1,-1,-1
112,null,null,null,null,null,null,null,null,null,null,0,-0.09666089,0.7455577,-0.1877936,0,-0.03207267,0.7450892,-0.1805038,False,False,-1,-1,-1
113,null,null,null,null,null,null,null,null,null,null,0,-0.0968287,0.745433,-0.1877634,0,-0.03225127,0.7449709,-0.1803781,False,False,-1,-1,-1
114,null,null,null,null,null,null,null,null,null,null,0,-0.0971154,0.7451693,-0.1878304,0,-0.03254058,0.7447625,-0.1804192,False,False,-1,-1,-1
115,null,null,null,null,null,null,null,null,null,null,0,-0.09708455,0.7450225,-0.1881839,0,-0.03250122,0.7446609,-0.1808448,False,False,-1,-1,-1
116,null,null,null,null,null,null,null,null,null,null,0,-0.09682678,0.7451279,-0.188198,0,-0.03223587,0.7448196,-0.1809234,False,False,-1,-1,-1
117,null,null,null,null,null,null,null,null,null,null,0,-0.09679328,0.745102,-0.1882328,0,-0.03219934,0.7448069,-0.1809847,False,False,-1,-1,-1
118,null,null,null,null,null,null,null,null,null,null,0,-0.09681878,0.7450275,-0.1882771,0,-0.0322259,0.7447545,-0.1810188,False,False,-1,-1,-1
119,null,null,null,null,null,null,null,null,null,null,0,-0.0968444,0.7449526,-0.1883216,0,-0.03225257,0.7447016,-0.1810531,False,False,-1,-1,-1
120,null,null,null,null,null,null,null,null,null,null,0,-0.09650868,0.7456585,-0.188484,0,-0.03190864,0.7451829,-0.1813001,False,False,-1,-1,-1
121,null,null,null,null,null,null,null,null,null,null,0,-0.09617833,0.7458825,-0.1886212,0,-0.03156871,0.7455112,-0.1815178,False,False,-1,-1,-1
122,null,null,null,null,null,null,null,null,null,null,0,-0.09604365,0.7460153,-0.1887275,0,-0.03142773,0.7456131,-0.1816832,False,False,-1,-1,-1
123,null,null,null,null,null,null,null,null,null,null,0,-0.09593084,0.7461129,-0.1888165,0,-0.03131134,0.7457128,-0.1818052,False,False,-1,-1,-1
124,null,null,null,null,null,null,null,null,null,null,0,-0.09581695,0.7462116,-0.1889064,0,-0.03119385,0.7458136,-0.1819283,False,False,-1,-1,-1
125,null,null,null,null,null,null,null,null,null,null,0,-0.09568962,0.7457364,-0.1888049,0,-0.03105984,0.7453464,-0.1818883,False,False,-1,-1,-1
126,null,null,null,null,null,null,null,null,null,null,0,-0.09557492,0.7457294,-0.188859,0,-0.030941,0.7453334,-0.1819815,False,False,-1,-1,-1
127,null,null,null,null,null,null,null,null,null,null,0,-0.09557787,0.7454546,-0.1887633,0,-0.03094613,0.7450352,-0.1818667,False,False,-1,-1,-1
128,null,null,null,null,null,null,null,null,null,null,0,-0.09548599,0.7453898,-0.1887942,0,-0.03085134,0.7449622,-0.1819254,False,False,-1,-1,-1
129,null,null,null,null,null,null,null,null,null,null,0,-0.09539402,0.7453248,-0.188825,0,-0.03075649,0.7448888,-0.1819842,False,False,-1,-1,-1
130,null,null,null,null,null,null,null,null,null,null,0,-0.09515233,0.7454115,-0.1888558,0,-0.03050929,0.7450752,-0.1820614,False,False,-1,-1,-1
131,null,null,null,null,null,null,null,null,null,null,0,-0.0950305,0.7453777,-0.1888953,0,-0.03038406,0.7450501,-0.182133,False,False,-1,-1,-1
132,null,null,null,null,null,null,null,null,null,null,0,-0.09488433,0.7456414,-0.188902,0,-0.03022804,0.7454329,-0.1822295,False,False,-1,-1,-1
133,null,null,null,null,null,null,null,null,null,null,0,-0.09476037,0.7456703,-0.1889409,0,-0.0300993,0.7454951,-0.1823141,False,False,-1,-1,-1
134,null,null,null,null,null,null,null,null,null,null,0,-0.09463649,0.7456991,-0.1889798,0,-0.02997069,0.7455574,-0.1823984,False,False,-1,-1,-1
135,null,null,null,null,null,null,null,null,null,null,0,-0.09453383,0.7459747,-0.1889329,0,-0.0298613,0.7457657,-0.18242,False,False,-1,-1,-1
136,null,null,null,null,null,null,null,null,null,null,0,-0.09444084,0.7460353,-0.1889582,0,-0.02976455,0.7458493,-0.1824818,False,False,-1,-1,-1
137,null,null,null,null,null,null,null,null,null,null,0,-0.09444286,0.7460577,-0.1889413,0,-0.02976649,0.7458453,-0.1824666,False,False,-1,-1,-1
138,null,null,null,null,null,null,null,null,null,null,0,-0.09435864,0.7461191,-0.1889608,0,-0.02967876,0.7459137,-0.182521,False,False,-1,-1,-1
139,null,null,null,null,null,null,null,null,null,null,0,-0.0942746,0.7461804,-0.1889803,0,-0.02959125,0.7459819,-0.1825753,False,False,-1,-1,-1
140,null,null,null,null,null,null,null,null,null,null,0,-0.09419094,0.7462412,-0.1889997,0,-0.02950414,0.7460497,-0.1826294,False,False,-1,-1,-1
141,null,null,null,null,null,null,null,null,null,null,0,-0.09454335,0.7459535,-0.1889393,0,-0.02986116,0.7458192,-0.1825208,False,False,-1,-1,-1
142,null,null,null,null,null,null,null,null,null,null,0,-0.09453518,0.745932,-0.1889191,0,-0.02985198,0.7457861,-0.1825111,False,False,-1,-1,-1
143,null,null,null,null,null,null,null,null,null,null,0,-0.09450352,0.7459279,-0.1888934,0,-0.02981769,0.7457942,-0.1825116,False,False,-1,-1,-1
144,null,null,null,null,null,null,null,null,null,null,0,-0.09449279,0.7459242,-0.1888959,0,-0.02980497,0.7458012,-0.1825343,False,False,-1,-1,-1
145,null,null,null,null,null,null,null,null,null,null,0,-0.09448216,0.7459208,-0.1888984,0,-0.02979237,0.7458081,-0.1825568,False,False,-1,-1,-1
146,null,null,null,null,null,null,null,null,null,null,0,-0.0944625,0.7459382,-0.1889032,0,-0.02977297,0.7458056,-0.1825592,False,False,-1,-1,-1
147,null,null,null,null,null,null,null,null,null,null,0,-0.09427939,0.7460743,-0.1888735,0,-0.02959098,0.7459189,-0.1825185,False,False,-1,-1,-1
148,null,null,null,null,null,null,null,null,null,null,0,-0.0942027,0.7461684,-0.188879,0,-0.02951542,0.7460236,-0.1825123,False,False,-1,-1,-1
149,null,null,null,null,null,null,null,null,null,null,0,-0.09416755,0.7462031,-0.1888816,0,-0.02947908,0.7460574,-0.1825271,False,False,-1,-1,-1
150,null,null,null,null,null,null,null,null,null,null,0,-0.0941284,0.7462364,-0.1888867,0,-0.02943921,0.7460916,-0.1825396,False,False,-1,-1,-1
151,null,null,null,null,null,null,null,null,null,null,0,-0.09408905,0.7462699,-0.1888919,0,-0.02939912,0.7461262,-0.1825521,False,False,-1,-1,-1
152,null,null,null,null,null,null,null,null,null,null,0,-0.09405145,0.7463135,-0.1888971,0,-0.02936004,0.7461818,-0.1825723,False,False,-1,-1,-1
153,null,null,null,null,null,null,null,null,null,null,0,-0.09393072,0.7463365,-0.1887362,0,-0.02923482,0.7462106,-0.1824574,False,False,-1,-1,-1
154,null,null,null,null,null,null,null,null,null,null,0,-0.09382911,0.7464104,-0.1887078,0,-0.02913152,0.7463096,-0.1824459,False,False,-1,-1,-1
155,null,null,null,null,null,null,null,null,null,null,0,-0.09376296,0.7464589,-0.1886897,0,-0.02906372,0.7463624,-0.1824449,False,False,-1,-1,-1
156,null,null,null,null,null,null,null,null,null,null,0,-0.09369587,0.7465077,-0.1886712,0,-0.02899494,0.7464157,-0.1824438,False,False,-1,-1,-1
157,null,null,null,null,null,null,null,null,null,null,0,-0.09359273,0.7465502,-0.188633,0,-0.02889122,0.7464591,-0.1824116,False,False,-1,-1,-1
158,null,null,null,null,null,null,null,null,null,null,0,-0.09359743,0.7464675,-0.1886037,0,-0.02889501,0.7464036,-0.1823914,False,False,-1,-1,-1
159,null,null,null,null,null,null,null,null,null,null,0,-0.09359509,0.7464436,-0.1885993,0,-0.0288932,0.7463469,-0.1823819,False,False,-1,-1,-1
160,null,null,null,null,null,null,null,null,null,null,0,-0.09355648,0.7464489,-0.1885832,0,-0.02885385,0.7463511,-0.1823735,False,False,-1,-1,-1
161,null,null,null,null,null,null,null,null,null,null,0,-0.09351775,0.7464543,-0.188567,0,-0.02881439,0.7463551,-0.182365,False,False,-1,-1,-1
162,null,null,null,null,null,null,null,null,null,null,0,-0.09356564,0.7463257,-0.1885282,0,-0.02886376,0.7462663,-0.1823103,False,False,-1,-1,-1
163,null,null,null,null,null,null,null,null,null,null,0,-0.09353416,0.7462991,-0.1885217,0,-0.028832,0.7462492,-0.1823066,False,False,-1,-1,-1
164,null,null,null,null,null,null,null,null,null,null,0,-0.09347883,0.7462912,-0.1885412,0,-0.02877507,0.7462257,-0.1823429,False,False,-1,-1,-1
165,null,null,null,null,null,null,null,null,null,null,0,-0.09345034,0.7462718,-0.1885431,0,-0.0287459,0.7462109,-0.1823519,False,False,-1,-1,-1
166,null,null,null,null,null,null,null,null,null,null,0,-0.09342194,0.7462524,-0.188545,0,-0.02871681,0.7461962,-0.1823609,False,False,-1,-1,-1
167,null,null,null,null,null,null,null,null,null,null,0,-0.09338944,0.7462277,-0.188547,0,-0.02868401,0.7461765,-0.182366,False,False,-1,-1,-1
168,null,null,null,null,null,null,null,null,null,null,0,-0.0932949,0.7464633,-0.1885706,0,-0.02858915,0.7463526,-0.1823938,False,False,-1,-1,-1
169,null,null,null,null,null,null,null,null,null,null,0,-0.09332538,0.7466534,-0.1886438,0,-0.02861996,0.7465823,-0.182463,False,False,-1,-1,-1
170,null,null,null,null,null,null,null,null,null,null,0,-0.09340783,0.7468094,-0.1887174,0,-0.02870381,0.7467208,-0.1825222,False,False,-1,-1,-1
171,null,null,null,null,null,null,null,null,null,null,0,-0.09340762,0.7468913,-0.1887532,0,-0.02870366,0.746802,-0.1825572,False,False,-1,-1,-1
172,null,null,null,null,null,null,null,null,null,null,0,-0.09340739,0.7469738,-0.1887892,0,-0.0287035,0.746884,-0.1825925,False,False,-1,-1,-1
173,null,null,null,null,null,null,null,null,null,null,0,-0.09385448,0.74703,-0.1890236,0,-0.02915978,0.7472245,-0.1827341,False,False,-1,-1,-1
174,null,null,null,null,null,null,null,null,null,null,0,-0.09394251,0.747085,-0.1891098,0,-0.02924887,0.7473342,-0.1828113,False,False,-1,-1,-1
175,null,null,null,null,null,null,null,null,null,null,0,-0.09409319,0.7467546,-0.1892285,0,-0.02940271,0.7470905,-0.1829018,False,False,-1,-1,-1
